symbol,open,high,low,close,volume
EGX:JUFO,7.38,7.8,7.38,7.59,367795.0
EGX:JUFO,7.662,7.824,7.5,7.74,231093.33333333
EGX:JUFO,7.698,7.92,7.698,7.806,1983910.0
EGX:JUFO,7.842,7.86,7.8,7.842,529640.0
EGX:JUFO,7.842,7.98,7.716,7.824,1069986.66666667
EGX:JUFO,7.8,7.836,7.59,7.764,54376.66666667
EGX:JUFO,7.632,8.1,7.62,7.83,575610.0
EGX:JUFO,7.806,7.806,7.788,7.8,107028.33333333
EGX:JUFO,7.8,7.8,7.74,7.8,645698.33333333
EGX:JUFO,7.8,7.812,7.77,7.8,1113930.0
EGX:JUFO,7.806,7.806,7.68,7.788,100000.0
EGX:JUFO,7.788,7.788,7.74,7.74,607703.33333333
EGX:JUFO,7.914,8.034,7.8,7.836,122800.0
EGX:JUFO,7.836,7.836,7.764,7.812,64083.33333333
EGX:JUFO,7.68,7.74,7.5,7.578,601576.66666667
EGX:JUFO,7.62,7.8,7.5,7.674,1341535.0
EGX:JUFO,7.686,7.692,7.59,7.668,225828.33333333
EGX:JUFO,7.596,7.596,7.554,7.59,355113.33333333
EGX:JUFO,7.548,7.548,7.434,7.47,674085.0
EGX:JUFO,7.44,7.44,7.38,7.386,463765.0
EGX:JUFO,7.386,7.41,7.32,7.374,391006.66666667
EGX:JUFO,7.206,7.374,7.2,7.248,305681.66666667
EGX:JUFO,7.2,7.2,6.618,6.894,971841.66666667
EGX:JUFO,7.02,7.02,6.72,6.828,3246346.66666667
EGX:JUFO,6.84,7.128,6.84,6.864,1055336.66666667
EGX:JUFO,7.02,7.092,6.9,6.954,839636.66666667
EGX:JUFO,6.9,7.014,6.846,6.9,49296.66666667
EGX:JUFO,7.05,7.242,6.858,7.068,536511.66666667
EGX:JUFO,7.2,7.2,7.05,7.074,226121.66666667
EGX:JUFO,7.08,7.2,7.05,7.176,375041.66666667
EGX:JUFO,7.2,7.494,7.176,7.206,1897826.66666667
EGX:JUFO,7.488,7.488,7.2,7.2,502908.33333333
EGX:JUFO,7.38,7.38,7.218,7.32,1804541.66666667
EGX:JUFO,7.41,7.41,7.206,7.254,97115.0
EGX:JUFO,7.206,7.206,7.194,7.2,846193.33333333
EGX:JUFO,7.278,7.278,7.17,7.2,661025.0
EGX:JUFO,7.2,7.2,7.14,7.2,884886.66666667
EGX:JUFO,7.176,7.344,7.002,7.128,227433.33333333
EGX:JUFO,6.906,6.936,6.81,6.84,1063551.66666667
EGX:JUFO,6.882,6.906,6.66,6.846,1691876.66666667
EGX:JUFO,6.6,6.654,6.396,6.564,302573.33333333
EGX:JUFO,6.63,6.834,6.606,6.666,757125.0
EGX:JUFO,6.81,6.81,6.756,6.786,179550.0
EGX:JUFO,6.78,6.9,6.78,6.846,10346.66666667
EGX:JUFO,7.08,7.32,7.068,7.194,322926.66666667
EGX:JUFO,7.332,7.83,7.332,7.662,816181.66666667
EGX:JUFO,7.68,7.782,7.608,7.734,121820.0
EGX:JUFO,7.734,7.962,7.734,7.818,1016030.0
EGX:JUFO,7.968,7.968,7.77,7.8,313421.66666667
EGX:JUFO,7.8,8.004,7.8,7.842,97626.66666667
EGX:JUFO,7.8,7.8,7.62,7.722,418598.33333333
EGX:JUFO,7.65,7.65,7.56,7.614,279808.33333333
EGX:JUFO,7.656,7.944,7.506,7.632,910816.66666667
EGX:JUFO,7.764,7.794,7.53,7.608,1579191.66666667
EGX:JUFO,7.212,7.98,7.212,7.722,39368.33333333
EGX:JUFO,7.56,7.794,7.56,7.656,370896.66666667
EGX:JUFO,7.764,7.776,7.59,7.68,1199926.66666667
EGX:JUFO,7.65,7.65,7.5,7.542,665681.66666667
EGX:JUFO,7.56,7.578,7.5,7.542,1388295.0
EGX:JUFO,7.56,7.56,7.2,7.362,336500.0
EGX:JUFO,7.356,7.38,7.158,7.206,1160441.66666667
EGX:JUFO,7.206,7.38,7.182,7.2,2037246.66666667
EGX:JUFO,7.41,7.524,7.35,7.518,130046.66666667
EGX:JUFO,7.59,7.95,7.59,7.8,62575.0
EGX:JUFO,7.936,7.936,7.4,7.648,33305.0
EGX:JUFO,7.6,7.928,7.6,7.776,321537.5
EGX:JUFO,7.92,7.92,7.52,7.6160008,108206.25
EGX:JUFO,7.6160008,7.912,7.6,7.728,60415.0
EGX:JUFO,7.84,7.88,7.72,7.76,305303.75
EGX:JUFO,7.76,7.856,7.76,7.8,983777.5
EGX:JUFO,7.84,7.96,7.76,7.84,172046.25
EGX:JUFO,7.976,7.992,7.888,7.952,1517857.5
EGX:JUFO,7.92,7.992,7.92,7.928,323127.5
EGX:JUFO,7.8,7.984,7.6,7.952,835120.0
EGX:JUFO,7.76,7.992,7.704,7.76,429922.5
EGX:JUFO,7.808,7.96,7.808,7.92,21707.5
EGX:JUFO,7.96,8.584,7.8160008,8.232,1002976.25
EGX:JUFO,8.552,8.712,8.52,8.632,99510.0
EGX:JUFO,8.488,8.64,8.208,8.4,1885626.25
EGX:JUFO,8.096,8.4,8.08,8.312,25996.25
EGX:JUFO,8.28,8.32,8.144,8.256,274621.25
EGX:JUFO,8.32,8.44,8.32,8.36,2847620.0
EGX:JUFO,8.488,8.664,8.44,8.568,388116.25
EGX:JUFO,8.56,8.56,8.04,8.24,3833188.75
EGX:JUFO,8.28,8.32,8.28,8.32,250000.0
EGX:JUFO,8.248,8.312,8.24,8.24,2287252.5
EGX:JUFO,8.248,8.304,8.208,8.24,3314577.5
EGX:JUFO,8.24,8.272,8.24,8.248,188903.75
EGX:JUFO,8.24,8.24,8.04,8.176,207708.75
EGX:JUFO,8.08,8.12,8.04,8.08,20617.5
EGX:JUFO,8.08,8.08,7.96,8.0,292527.5
EGX:JUFO,8.12,8.12,7.88,8.0,3488082.5
EGX:JUFO,8.0,8.0,7.584,7.992,1331292.5
EGX:JUFO,7.8,7.88,7.76,7.8,3829923.75
EGX:JUFO,7.8,7.904,7.8,7.808,804056.25
EGX:JUFO,7.8,7.84,7.68,7.8,2636831.25
EGX:JUFO,7.832,7.984,7.832,7.904,27120.0
EGX:JUFO,7.96,8.0,7.912,7.968,285872.5
EGX:JUFO,8.0,8.16,7.928,8.072,116777.5
EGX:JUFO,8.04,8.04,7.848,8.0,1120225.0
EGX:JUFO,7.848,7.856,7.8,7.84,99170.0
EGX:JUFO,7.84,8.144,7.84,7.968,6587.5
EGX:JUFO,7.92,8.0,7.848,8.0,3967113.75
EGX:JUFO,8.0,8.12,8.0,8.024,898520.0
EGX:JUFO,8.0,8.016,7.92,8.0,93436.25
EGX:JUFO,8.112,8.224,8.0,8.064,249463.75
EGX:JUFO,8.2,8.224,8.0,8.16,15821875.0
EGX:JUFO,8.136,8.312,8.136,8.176,1644472.5
EGX:JUFO,8.2,8.232,8.16,8.184,173631.25
EGX:JUFO,8.176,8.208,8.016,8.16,152506.25
EGX:JUFO,8.16,8.176,8.08,8.16,2237821.25
EGX:JUFO,8.056,8.16,8.056,8.16,1334756.25
EGX:JUFO,8.16,8.24,8.16,8.168,1351931.25
EGX:JUFO,8.24,8.472,8.16,8.352,280927.5
EGX:JUFO,8.552,8.552,8.304,8.368,95007.5
EGX:JUFO,8.392,8.4,8.16,8.28,1348936.25
EGX:JUFO,8.28,8.312,8.16,8.16,361818.75
EGX:JUFO,8.16,8.56,8.16,8.2,3123315.0
EGX:JUFO,8.176,8.2,8.16,8.16,422533.75
EGX:JUFO,8.16,8.2,7.92,8.072,169211.25
EGX:JUFO,8.024,8.08,8.024,8.08,121912.5
EGX:JUFO,8.08,8.08,8.0,8.0,1601896.25
EGX:JUFO,8.0,8.0,7.896,7.968,42006.25
EGX:JUFO,8.0,8.08,7.96,8.048,12805.0
EGX:JUFO,8.0,8.0,7.8,7.92,760593.75
EGX:JUFO,7.92,7.92,7.808,7.92,4039592.5
EGX:JUFO,7.84,7.84,7.76,7.76,704983.75
EGX:JUFO,7.76,8.2,7.68,8.096,180313.75
EGX:JUFO,7.84,7.912,7.76,7.76,1099247.5
EGX:JUFO,7.84,7.912,7.84,7.872,638165.0
EGX:JUFO,7.912,7.912,7.68,7.76,1239075.0
EGX:JUFO,7.768,8.08,7.76,7.768,50907.5
EGX:JUFO,7.776,7.848,7.76,7.768,779717.5
EGX:JUFO,7.776,7.776,7.704,7.76,3671458.75
EGX:JUFO,7.768,7.768,7.528,7.76,1555502.5
EGX:JUFO,7.528,7.76,7.48,7.664,185466.25
EGX:JUFO,7.76,7.76,7.368,7.664,1917.5
EGX:JUFO,7.6,7.76,7.6,7.68,3852437.5
EGX:JUFO,7.68,7.76,7.624,7.68,2315875.0
EGX:JUFO,7.632,7.68,7.6,7.656,123075.0
EGX:JUFO,7.6160008,7.68,7.288,7.632,1343957.5
EGX:JUFO,7.68,7.68,7.52,7.608,813995.0
EGX:JUFO,7.6,7.608,7.56,7.6,767273.75
EGX:JUFO,7.56,7.6,7.56,7.584,18456.25
EGX:JUFO,7.592,7.592,7.504,7.528,490315.0
EGX:JUFO,7.52,7.52,7.2,7.376,243982.5
EGX:JUFO,7.248,7.44,7.248,7.376,7566.25
EGX:JUFO,7.36,7.36,7.32,7.36,1180280.0
EGX:JUFO,7.36,7.36,7.32,7.36,1635380.0
EGX:JUFO,7.4160008,7.4160008,7.16,7.264,25777.5
EGX:JUFO,7.16,7.208,7.16,7.2,278051.25
EGX:JUFO,7.176,7.2,7.104,7.2,1175.0
EGX:JUFO,7.2,7.2,6.8160008,7.096,941580.0
EGX:JUFO,6.96,7.12,6.896,6.96,3897763.75
EGX:JUFO,7.184,7.184,7.04,7.088,2788933.75
EGX:JUFO,7.12,7.12,7.04,7.104,25200.0
EGX:JUFO,7.0,7.104,6.88,7.04,2017322.5
EGX:JUFO,6.96,6.96,6.8,6.96,4991147.5
EGX:JUFO,6.76,6.96,6.72,6.928,506580.0
EGX:JUFO,6.88,6.984,6.808,6.88,1337212.5
EGX:JUFO,6.928,6.928,6.736,6.808,362846.25
EGX:JUFO,6.92,6.96,6.88,6.888,201127.5
EGX:JUFO,7.0,7.12,6.928,6.96,4997111.25
EGX:JUFO,7.08,7.112,6.96,7.008,148767.5
EGX:JUFO,7.0,7.176,7.0,7.088,239325.0
EGX:JUFO,7.12,7.288,7.12,7.272,891488.75
EGX:JUFO,7.28,7.32,6.808,7.12,2660103.75
EGX:JUFO,7.2,7.24,7.0,7.2,5261740.0
EGX:JUFO,7.128,7.304,7.048,7.2,1093208.75
EGX:JUFO,7.32,7.632,7.2,7.584,1503821.25
EGX:JUFO,7.6,7.728,7.472,7.584,1561496.25
EGX:JUFO,7.208,7.208,6.968,7.2,152827.5
EGX:JUFO,7.008,7.312,6.976,7.232,297773.75
EGX:JUFO,7.232,7.232,7.0,7.2,606958.75
EGX:JUFO,7.12,7.2,6.72,6.76,537471.25
EGX:JUFO,7.2,7.224,7.2,7.208,372860.0
EGX:JUFO,7.24,7.592,7.208,7.208,4245.0
EGX:JUFO,7.4,7.64,7.2160008,7.6,3240647.5
EGX:JUFO,7.52,7.52,7.36,7.496,97692.5
EGX:JUFO,7.28,7.496,7.28,7.496,625.0
EGX:JUFO,7.28,7.4,7.208,7.4,414258.75
EGX:JUFO,7.4,7.4,7.4,7.4,102037.5
EGX:JUFO,7.36,7.632,7.36,7.6,16848725.0
EGX:JUFO,7.6,7.6,7.432,7.6,1523256.25
EGX:JUFO,7.6,7.664,7.48,7.6,1303471.25
EGX:JUFO,7.44,7.648,7.44,7.6,209570.0
EGX:JUFO,7.6,8.16,7.6,7.936,1487172.5
EGX:JUFO,7.96,8.0,7.76,7.976,3038770.0
EGX:JUFO,7.92,8.16,7.88,7.952,1889636.25
EGX:JUFO,7.92,8.0,7.88,7.976,10288.75
EGX:JUFO,7.88,8.072,7.88,8.0,350893.75
EGX:JUFO,8.08,8.2,8.0,8.096,107012.5
EGX:JUFO,8.24,8.64,8.24,8.472,666465.0
EGX:JUFO,8.472,8.64,8.32,8.512,63282.5
EGX:JUFO,8.08,8.52,7.848,8.12,45780.0
EGX:JUFO,8.04,8.48,7.936,8.392,1278482.5
EGX:JUFO,8.24,8.392,8.08,8.208,82556.25
EGX:JUFO,8.08,8.248,8.008,8.2,217453.75
EGX:JUFO,8.184,8.552,8.168,8.384,450895.0
EGX:JUFO,8.28,8.36,8.2,8.352,134470.0
EGX:JUFO,8.08,8.512,8.048,8.4,499518.75
EGX:JUFO,8.4,8.44,8.4,8.4,334367.5
EGX:JUFO,8.4,8.52,8.4,8.432,582916.25
EGX:JUFO,8.12,8.4,8.12,8.392,42522.5
EGX:JUFO,8.2,8.44,8.2,8.4,359620.0
EGX:JUFO,8.4,8.792,8.4,8.576,1077781.25
EGX:JUFO,8.56,8.992,8.56,8.816,423382.5
EGX:JUFO,8.888,9.104,8.888,9.0,1661391.25
EGX:JUFO,9.008,9.112,8.968,9.024,209397.5
EGX:JUFO,8.888,9.04,8.888,9.0,1391761.25
EGX:JUFO,9.008,9.44,9.0,9.096,1044472.5
EGX:JUFO,9.32,9.32,9.136,9.2,4954135.0
EGX:JUFO,9.2,9.312,8.968,9.08,2455433.75
EGX:JUFO,9.088,9.088,8.824,9.008,39100.0
EGX:JUFO,8.88,8.88,8.64,8.696,230873.75
EGX:JUFO,8.64,8.8,8.64,8.68,4416921.25
EGX:JUFO,8.68,8.8,8.44,8.688,1562633.75
EGX:JUFO,8.72,8.72,8.336,8.544,246127.5
EGX:JUFO,8.4,8.48,8.336,8.344,29270.0
EGX:JUFO,8.24,8.4,8.24,8.4,959786.25
EGX:JUFO,8.4,8.4,8.144,8.368,510368.75
EGX:JUFO,8.392,8.392,7.992,8.032,448025.0
EGX:JUFO,8.0,8.0,7.72,7.936,434035.0
EGX:JUFO,8.0,8.0,7.76,7.936,6640.0
EGX:JUFO,7.92,8.0,7.6,7.864,283810.0
EGX:JUFO,7.952,8.08,7.76,7.88,260897.5
EGX:JUFO,7.88,7.88,7.88,7.88,0.0
EGX:JUFO,8.112,8.112,7.768,7.864,192300.0
EGX:JUFO,7.88,7.88,7.832,7.88,1201691.25
EGX:JUFO,7.808,7.88,7.76,7.8160008,4136445.0
EGX:JUFO,7.72,7.84,7.72,7.8160008,4048.75
EGX:JUFO,7.68,7.72,7.624,7.712,1741202.5
EGX:JUFO,7.664,7.76,7.528,7.68,89185.0
EGX:JUFO,7.68,7.68,7.672,7.68,57377.5
EGX:JUFO,7.6,7.6,7.44,7.584,583638.75
EGX:JUFO,7.52,7.52,7.408,7.48,1249030.0
EGX:JUFO,7.36,7.36,7.28,7.296,683268.75
EGX:JUFO,7.2,7.928,7.12,7.264,1079648.75
EGX:JUFO,7.2,7.28,7.04,7.208,637352.5
EGX:JUFO,7.2,7.36,7.2,7.224,72581.25
EGX:JUFO,7.256,7.424,7.256,7.28,873647.5
EGX:JUFO,7.208,7.28,7.12,7.208,5610955.0
EGX:JUFO,7.208,7.24,6.808,7.192,1675080.0
EGX:JUFO,7.208,7.36,7.192,7.192,6125.0
EGX:JUFO,7.28,7.28,7.2,7.272,2053916.25
EGX:JUFO,7.28,7.32,7.2,7.28,1339653.75
EGX:JUFO,7.28,7.28,7.28,7.28,83767.5
EGX:JUFO,7.28,7.424,7.2,7.352,518302.5
EGX:JUFO,7.288,7.36,7.288,7.288,27041.25
EGX:JUFO,7.2,7.32,7.2,7.304,142820.0
EGX:JUFO,7.2,7.32,7.2,7.304,142820.0
EGX:JUFO,7.312,7.32,7.312,7.32,33332.5
EGX:JUFO,7.44,7.48,7.36,7.376,14676.25
EGX:JUFO,6.976,7.456,6.976,7.376,52021.25
EGX:JUFO,7.44,7.44,7.44,7.44,1757346.25
EGX:JUFO,7.44,7.44,7.432,7.44,1277798.75
EGX:JUFO,7.4,7.44,7.04,7.44,1722.5
EGX:JUFO,7.056,7.32,7.056,7.32,750183.75
EGX:JUFO,7.04,7.08,7.0,7.04,170271.25
EGX:JUFO,7.0,7.08,7.0,7.048,50572.5
EGX:JUFO,7.2,7.2,7.04,7.2,233055.0
EGX:JUFO,7.28,7.408,7.2,7.408,16901.25
EGX:JUFO,6.96,7.208,6.96,7.2,551530.0
EGX:JUFO,7.208,7.32,7.208,7.264,2153055.0
EGX:JUFO,7.208,7.32,7.208,7.28,115096.25
EGX:JUFO,7.208,7.496,7.208,7.456,511843.75
EGX:JUFO,7.44,7.552,7.44,7.552,22670.0
EGX:JUFO,7.32,7.52,7.32,7.504,64406.25
EGX:JUFO,7.592,8.0,7.592,7.84,899988.75
EGX:JUFO,7.688,7.96,7.688,7.92,16400.0
EGX:JUFO,7.8,7.92,7.8,7.92,2250.0
EGX:JUFO,7.688,7.76,7.688,7.72,2621.25
EGX:JUFO,7.72,7.96,7.68,7.712,39646.25
EGX:JUFO,7.912,8.44,7.912,8.0,281540.0
EGX:JUFO,8.008,8.008,7.8,7.928,315748.75
EGX:JUFO,7.92,7.92,7.672,7.776,544143.75
EGX:JUFO,7.92,7.92,7.488,7.488,103126.25
EGX:JUFO,7.52,8.0,7.52,7.8160008,2362250.0
EGX:JUFO,7.984,7.984,7.8,7.912,2237037.5
EGX:JUFO,7.92,7.92,7.76,7.872,20625.0
EGX:JUFO,8.24,8.24,7.88,7.96,313350.0
EGX:JUFO,8.12,8.168,7.92,8.032,560991.25
EGX:JUFO,8.0,8.0,7.84,8.0,260220.0
EGX:JUFO,8.0,8.0,7.808,7.84,312625.0
EGX:JUFO,7.84,7.84,7.84,7.84,34446.25
EGX:JUFO,7.84,7.92,7.68,7.848,545478.75
EGX:JUFO,7.76,7.912,7.76,7.768,345240.0
EGX:JUFO,7.76,7.768,7.76,7.76,228950.0
EGX:JUFO,7.76,7.76,7.688,7.76,66677.5
EGX:JUFO,7.68,7.752,7.68,7.752,503.75
EGX:JUFO,7.6,7.68,7.24,7.528,82960.0
EGX:JUFO,7.72,7.72,7.28,7.296,69100.0
EGX:JUFO,7.712,7.712,7.312,7.44,1710970.0
EGX:JUFO,7.44,7.448,7.2160008,7.2160008,295400.0
EGX:JUFO,7.44,7.48,7.288,7.424,81258.75
EGX:JUFO,7.44,7.52,7.44,7.44,408875.0
EGX:JUFO,7.2160008,7.52,7.2160008,7.472,36111.25
EGX:JUFO,7.48,7.512,7.44,7.448,619831.25
EGX:JUFO,7.44,7.48,7.2,7.352,787787.5
EGX:JUFO,7.352,7.352,7.2,7.264,8987.5
EGX:JUFO,7.2,7.2,6.84,7.2,421228.75
EGX:JUFO,7.192,7.2,6.888,6.928,169613.75
EGX:JUFO,7.12,7.152,6.92,7.048,82971.25
EGX:JUFO,7.0,7.0,6.848,6.896,344051.25
EGX:JUFO,6.92,7.104,6.88,6.928,284848.75
EGX:JUFO,6.96,6.96,6.72,6.8,1337536.25
EGX:JUFO,6.72,6.8,6.608,6.68,520677.5
EGX:JUFO,6.6,6.68,6.328,6.576,9275.0
EGX:JUFO,6.576,6.576,6.392,6.408,4256298.75
EGX:JUFO,6.4,6.4,6.2,6.392,128201.25
EGX:JUFO,6.384,6.48,6.32,6.4,1873642.5
EGX:JUFO,6.288,6.728,6.288,6.4160008,359688.75
EGX:JUFO,6.4,6.4160008,6.4,6.4160008,1345.0
EGX:JUFO,6.672,6.68,6.64,6.672,7270.0
EGX:JUFO,6.48,6.6,6.48,6.48,391522.5
EGX:JUFO,6.736,6.736,6.64,6.72,12967.5
EGX:JUFO,6.88,6.92,6.8,6.912,413087.5
EGX:JUFO,6.8,7.0,6.8,6.928,1572756.25
EGX:JUFO,6.96,7.0,6.88,6.968,624600.0
EGX:JUFO,6.96,6.96,6.8,6.92,88412.5
EGX:JUFO,6.8,6.912,6.8,6.904,13286.25
EGX:JUFO,6.944,6.96,6.64,6.648,1042427.5
EGX:JUFO,6.76,6.8,6.728,6.792,107860.0
EGX:JUFO,6.8,6.8,6.6,6.752,71540.0
EGX:JUFO,6.8,6.8,6.752,6.752,71875.0
EGX:JUFO,6.6160008,6.752,6.56,6.6160008,2179345.0
EGX:JUFO,6.6160008,6.6160008,6.6160008,6.6160008,155081.25
EGX:JUFO,6.8,7.04,6.8,6.856,575591.25
EGX:JUFO,6.864,6.888,6.64,6.84,315687.5
EGX:JUFO,6.784,7.192,6.784,6.848,496937.5
EGX:JUFO,6.92,6.96,6.856,6.896,747353.75
EGX:JUFO,6.84,6.848,6.84,6.84,21037.5
EGX:JUFO,6.88,7.0,6.712,6.92,3703023.75
EGX:JUFO,6.28,6.632,6.24,6.4,939263.75
EGX:JUFO,6.24,6.6,6.16,6.48,1272947.5
EGX:JUFO,6.432,6.584,6.4,6.48,3723998.75
EGX:JUFO,6.4,6.48,6.4,6.408,1531835.0
EGX:JUFO,6.392,6.4,6.392,6.4,997066.25
EGX:JUFO,6.0,6.048,6.0,6.008,1326671.25
EGX:JUFO,6.0,6.24,6.0,6.072,488902.5
EGX:JUFO,5.92,6.32,5.88,6.048,190111.25
EGX:JUFO,6.048,6.48,6.048,6.056,133286.25
EGX:JUFO,6.12,6.64,6.12,6.52,111175.0
EGX:JUFO,6.48,6.504,6.48,6.488,559556.25
EGX:JUFO,6.64,6.736,6.488,6.576,184700.0
EGX:JUFO,6.6,6.64,6.6,6.632,199142.5
EGX:JUFO,6.72,6.88,6.72,6.784,634088.75
EGX:JUFO,6.784,6.784,6.72,6.768,5825.0
EGX:JUFO,6.72,6.72,6.56,6.56,9193.75
EGX:JUFO,6.56,6.8,6.552,6.568,48632.5
EGX:JUFO,6.568,6.568,6.56,6.56,141387.5
EGX:JUFO,6.56,6.872,6.4,6.592,867763.75
EGX:JUFO,6.88,6.88,6.872,6.88,7500.0
EGX:JUFO,6.888,6.92,6.888,6.888,190152.5
EGX:JUFO,6.88,6.92,6.88,6.904,145821.25
EGX:JUFO,6.88,6.928,6.88,6.912,360693.75
EGX:JUFO,6.88,6.912,6.56,6.888,1602403.75
EGX:JUFO,6.64,6.64,6.56,6.584,1162170.0
EGX:JUFO,6.56,6.72,6.56,6.68,150573.75
EGX:JUFO,6.68,6.68,6.44,6.632,116411.25
EGX:JUFO,6.552,6.56,6.28,6.408,1604338.75
EGX:JUFO,6.424,6.424,6.288,6.424,717886.25
EGX:JUFO,6.544,6.56,6.4,6.488,58026.25
EGX:JUFO,6.488,6.488,6.488,6.488,0.0
EGX:JUFO,6.32,6.4,6.288,6.392,35150.0
EGX:JUFO,6.384,6.48,6.384,6.4,429788.75
EGX:JUFO,6.32,6.512,6.32,6.4160008,421050.0
EGX:JUFO,6.48,6.48,6.48,6.48,20455.0
EGX:JUFO,6.52,6.792,6.52,6.632,243485.0
EGX:JUFO,6.72,6.864,6.648,6.768,408083.75
EGX:JUFO,6.56,6.64,6.488,6.592,220343.75
EGX:JUFO,7.16,7.16,6.64,6.648,139027.5
EGX:JUFO,6.648,6.648,6.64,6.64,322770.0
EGX:JUFO,6.68,6.88,6.68,6.832,5292.5
EGX:JUFO,6.72,6.72,6.72,6.72,274862.5
EGX:JUFO,6.64,6.72,6.64,6.704,24375.0
EGX:JUFO,6.704,6.704,6.704,6.704,0.0
EGX:JUFO,6.648,6.792,6.648,6.68,52173.75
EGX:JUFO,6.68,6.68,6.4160008,6.544,227980.0
EGX:JUFO,6.544,6.544,6.544,6.544,6990.0
EGX:JUFO,6.4,6.4,6.048,6.248,662502.5
EGX:JUFO,6.248,6.248,6.24,6.248,1311275.0
EGX:JUFO,6.28,6.4,6.272,6.288,1027100.0
EGX:JUFO,6.4,6.64,6.4,6.4,982432.5
EGX:JUFO,6.512,6.52,6.24,6.4,323782.5
EGX:JUFO,6.48,6.48,6.4,6.4160008,1898822.5
EGX:JUFO,6.4,6.4,6.4,6.4,1024606.25
EGX:JUFO,6.4,6.4,6.392,6.4,5069433.75
EGX:JUFO,6.08,6.32,6.08,6.256,467016.25
EGX:JUFO,6.32,6.32,5.96,6.032,26701.25
EGX:JUFO,6.624,6.624,5.76,6.08,3097236.25
EGX:JUFO,6.08,6.08,6.08,6.08,0.0
EGX:JUFO,6.064,6.064,5.608,5.848,1853693.75
EGX:JUFO,5.84,5.88,5.84,5.84,2292555.0
EGX:JUFO,5.92,5.92,5.88,5.92,638698.75
EGX:JUFO,6.0,6.32,5.96,6.128,14000.0
EGX:JUFO,5.856,6.24,5.856,6.176,36202.5
EGX:JUFO,6.24,6.32,6.224,6.24,347323.75
EGX:JUFO,6.24,6.24,6.24,6.24,1576023.75
EGX:JUFO,5.84,6.24,5.84,6.128,2336265.0
EGX:JUFO,6.24,6.32,6.24,6.264,650592.5
EGX:JUFO,6.32,6.32,6.248,6.304,261075.0
EGX:JUFO,6.224,6.32,6.0,6.232,1663656.25
EGX:JUFO,6.16,6.16,6.16,6.16,91250.0
EGX:JUFO,6.32,6.4,6.2,6.392,77420.0
EGX:JUFO,6.32,6.4,6.312,6.32,209465.0
EGX:JUFO,6.32,6.32,6.32,6.32,0.0
EGX:JUFO,6.08,6.12,6.08,6.08,16012.5
EGX:JUFO,6.08,6.08,6.0,6.008,821112.5
EGX:JUFO,6.0,6.08,5.992,6.0,269267.5
EGX:JUFO,6.072,6.08,6.072,6.08,63750.0
EGX:JUFO,6.0,6.08,6.0,6.08,3236.25
EGX:JUFO,5.976,6.08,5.96,6.08,1851.25
EGX:JUFO,6.016,6.016,5.92,6.0,551197.5
EGX:JUFO,6.0,6.32,6.0,6.16,1198287.5
EGX:JUFO,6.32,6.4,6.0,6.2,3618718.75
EGX:JUFO,6.2,6.2,6.2,6.2,0.0
EGX:JUFO,6.136,6.144,6.096,6.136,75741.25
EGX:JUFO,6.144,6.144,5.928,6.016,122407.5
EGX:JUFO,6.08,6.32,6.08,6.16,24138.75
EGX:JUFO,6.104,6.2,6.104,6.152,15800.0
EGX:JUFO,6.12,6.312,6.12,6.152,233830.0
EGX:JUFO,6.104,6.296,6.104,6.24,145572.5
EGX:JUFO,6.24,6.296,6.24,6.296,470892.5
EGX:JUFO,6.296,6.4,6.296,6.384,92256.25
EGX:JUFO,6.384,6.384,6.384,6.384,0.0
EGX:JUFO,6.32,6.32,6.24,6.288,261438.75
EGX:JUFO,6.24,6.248,6.2,6.24,151382.5
EGX:JUFO,6.2,6.24,6.12,6.2,192416.25
EGX:JUFO,6.16,6.2,6.12,6.2,762.5
EGX:JUFO,6.04,6.048,5.8,6.04,2175170.0
EGX:JUFO,5.92,5.92,5.92,5.92,4157.5
EGX:JUFO,5.84,5.84,5.832,5.84,6575000.0
EGX:JUFO,5.76,5.76,5.6,5.6,182075.0
EGX:JUFO,5.44,5.6,5.44,5.6,131.25
EGX:JUFO,5.68,5.72,5.624,5.68,1876846.25
EGX:JUFO,5.72,5.76,5.68,5.736,2938673.75
EGX:JUFO,5.68,5.736,5.68,5.736,1150.0
EGX:JUFO,5.6,5.6,5.28,5.552,51417.5
EGX:JUFO,5.672,5.92,5.6,5.656,122772.5
EGX:JUFO,5.872,5.92,5.656,5.664,1617091.25
EGX:JUFO,5.8,5.8,5.608,5.664,575921.25
EGX:JUFO,5.88,6.0,5.672,5.784,1297892.5
EGX:JUFO,5.992,6.0,5.84,5.984,95310.0
EGX:JUFO,5.68,5.984,5.68,5.952,35726.25
EGX:JUFO,5.88,5.88,5.8,5.8,155253.75
EGX:JUFO,5.8,5.84,5.8,5.808,10181.25
EGX:JUFO,5.76,5.76,5.72,5.752,286483.75
EGX:JUFO,5.72,5.744,5.6,5.728,8873.75
EGX:JUFO,5.68,5.944,5.616,5.68,710293.75
EGX:JUFO,5.6,5.616,5.6,5.6,42973.75
EGX:JUFO,5.6,5.76,5.464,5.6,251545.0
EGX:JUFO,5.6,5.6,5.6,5.6,0.0
EGX:JUFO,5.4,5.6,5.4,5.6,1312.5
EGX:JUFO,5.592,5.6,5.36,5.48,629485.0
EGX:JUFO,5.48,5.48,5.48,5.48,0.0
EGX:JUFO,5.6,5.68,5.496,5.552,14267.5
