symbol,open,high,low,close,volume
EGX:COMI,5.50816326,5.51009706,5.37570407,5.43951638,8378354.94836168
EGX:COMI,5.41437839,5.41437839,5.31769306,5.35346654,1815042.70425311
EGX:COMI,5.41341173,5.43564926,5.32059353,5.36506907,3104814.39978655
EGX:COMI,5.38633955,5.43371556,5.32832855,5.3728037,7163775.63327546
EGX:COMI,5.32446104,5.34863237,5.28385339,5.30995804,3234916.86933889
EGX:COMI,5.2983559,5.38537289,5.25968206,5.30512388,15608117.84260732
EGX:COMI,5.3167264,5.51009706,5.3167264,5.45691984,8712955.86993634
EGX:COMI,5.50622955,5.54973805,5.46272106,5.50622955,7970485.41288221
EGX:COMI,5.38150538,5.4617544,5.38053872,5.41727886,6236747.70212229
EGX:COMI,5.48689239,5.48689239,5.32059353,5.39600828,4810564.41020395
EGX:COMI,5.31865972,5.51203038,5.27901874,5.47915737,12161772.82456116
EGX:COMI,5.37570407,5.4723894,5.36603573,5.43081471,6616515.76611963
EGX:COMI,5.38053872,5.5197654,5.37570407,5.46755523,7476263.58244349
EGX:COMI,5.45305272,5.45305272,5.24711277,5.32059353,2915271.68120669
EGX:COMI,5.3418644,5.41437839,5.2693504,5.30899138,2576378.48481972
EGX:COMI,5.28578671,5.40761042,5.25968206,5.33122891,2155218.41166835
EGX:COMI,5.4453177,5.45305272,5.38633955,5.41921256,3111661.35382452
EGX:COMI,5.36796944,5.49172656,5.36796944,5.45208557,2402825.78276962
EGX:COMI,5.44628474,5.65609171,5.44628474,5.57100853,7769172.5527688
EGX:COMI,5.56037305,5.65609171,5.56037305,5.62031824,6743256.81563822
EGX:COMI,5.57390938,5.63675455,5.46272106,5.52266586,1508005.42695519
EGX:COMI,5.51299743,5.52943384,5.46272106,5.51009706,1716765.12529721
EGX:COMI,5.44821806,5.59904737,5.44821806,5.54200303,6592354.91320014
EGX:COMI,5.5216992,5.52556671,5.33316272,5.41244469,5658624.82764123
EGX:COMI,5.36120156,5.3892404,5.17266507,5.31575936,6403412.07881092
EGX:COMI,5.2403449,5.26838374,5.08661523,5.1494604,10189736.29048573
EGX:COMI,5.2113394,5.2693504,5.16299673,5.21907403,1935412.56995389
EGX:COMI,5.17266507,5.34089774,5.17266507,5.28288625,10479304.52643904
EGX:COMI,5.30802472,5.31769306,5.2693504,5.28868756,3702205.96818414
EGX:COMI,5.31769306,5.35636739,5.20263762,5.29738924,3193659.31698621
EGX:COMI,5.14849374,5.14849374,4.73758109,4.91161459,8528098.45374198
EGX:COMI,5.12432241,5.2693504,4.93385221,5.18040009,6237089.0155411
EGX:COMI,5.13109038,5.51106372,5.12722287,5.37377075,7634208.95270612
EGX:COMI,5.51009706,5.62611917,5.50139538,5.5777765,8595171.71195382
EGX:COMI,5.51106372,5.57874355,5.45305272,5.52073206,4118215.31156072
EGX:COMI,5.45015187,5.55457222,5.41534505,5.47142274,4415706.1559628
EGX:COMI,5.46272106,5.49172656,5.39600828,5.43661602,2778301.57195464
EGX:COMI,5.40471005,5.40471005,5.2693504,5.36410202,9772971.92045542
EGX:COMI,5.31769306,5.46272106,5.31769306,5.35926776,7033580.07824526
EGX:COMI,5.50913001,5.51106372,5.39310752,5.4743232,1448523.80660417
EGX:COMI,5.45788689,5.52846708,5.41437839,5.47819071,3243584.16161052
EGX:COMI,5.36796944,5.52846708,5.36796944,5.49559407,3261042.86012426
EGX:COMI,5.48592573,5.51106372,5.43854972,5.48109117,4781025.28523046
EGX:COMI,5.4182459,5.60774905,5.4182459,5.54490339,5072579.3447114
EGX:COMI,5.51106372,5.55940639,5.51106372,5.51783169,495266.4563569
EGX:COMI,5.51106372,5.55843973,5.31769306,5.32252723,147138342.79715204
EGX:COMI,5.51106372,5.51396418,5.46272106,5.49946158,1093206.19479076
EGX:COMI,5.46272106,5.48205822,5.44338389,5.4617544,5502623.90958273
EGX:COMI,5.45305272,5.45305272,5.38150538,5.41534505,697872.17032945
EGX:COMI,5.42114637,5.42114637,5.20167057,5.32059353,2353955.90689437
EGX:COMI,5.2983559,5.30705758,5.23067608,5.2693504,2488681.62184696
EGX:COMI,5.31769306,5.36410202,5.2693504,5.28772052,1774322.97910584
EGX:COMI,5.25001324,5.31769306,5.22100774,5.25388075,988826.34561975
EGX:COMI,5.20650474,5.35540025,5.20650474,5.28675376,1296246.30765998
EGX:COMI,5.30802472,5.38440584,5.30802472,5.32542808,114577.88041186
EGX:COMI,5.38440584,5.42404673,5.3418644,5.40857718,3237833.54764509
EGX:COMI,5.41437839,5.51009706,5.34476486,5.44241723,2950520.04882211
EGX:COMI,5.32252723,5.40471005,5.32252723,5.36506907,4324368.61652272
EGX:COMI,5.38537289,5.40471005,5.35733405,5.38440584,2398636.93626603
EGX:COMI,5.35733405,5.45788689,5.3418644,5.3728037,3321020.93635718
EGX:COMI,5.39504123,5.49946158,5.36603573,5.44145019,6277426.05594607
EGX:COMI,5.43371556,5.56907472,5.43371556,5.49559407,4983206.94313722
EGX:COMI,5.53426839,5.62225204,5.53426839,5.60581534,10191939.31346169
EGX:COMI,5.61064951,5.67542888,5.41921256,5.51009706,3305175.71945964
EGX:COMI,5.47819071,5.63192038,5.46368772,5.5652076,3864288.470796
EGX:COMI,5.60774905,5.84849571,5.60774905,5.76534623,13075117.19046925
EGX:COMI,5.79145137,5.94131353,5.71700357,5.87460036,11087669.83839295
EGX:COMI,5.79338469,5.8736337,5.79145137,5.83109226,6952792.22629572
EGX:COMI,5.78274959,5.78274959,5.60774905,5.67349507,8502324.11920629
EGX:COMI,5.70636808,5.70636808,5.50913001,5.60871571,8330053.92818445
EGX:COMI,5.68606426,5.68993139,5.65512505,5.65899218,959856.07634429
EGX:COMI,5.70153392,5.80015305,5.65609171,5.76631289,4174190.71224576
EGX:COMI,5.80015305,5.80015305,5.71410272,5.75471075,1758064.04897338
EGX:COMI,5.79048422,5.95581604,5.7537437,5.86589868,5009870.76112799
EGX:COMI,5.89780504,6.05443517,5.89780504,6.01189372,5409445.34624726
EGX:COMI,5.99449036,6.06217019,5.94808141,6.0205954,4204888.23427703
EGX:COMI,5.95678318,5.98288822,5.89780504,5.9171422,4666943.86070051
EGX:COMI,5.84946237,5.89490457,5.7537437,5.83012521,3789975.230973
EGX:COMI,5.85042903,6.09214235,5.81272185,6.03896552,9842930.82848086
EGX:COMI,5.9751532,6.02349587,5.94808141,5.99449036,11465431.39320092
EGX:COMI,6.04283303,6.26037502,5.97902071,6.03219754,9460525.34261088
EGX:COMI,5.99449036,6.18786102,5.99449036,6.10374488,7195083.38232823
EGX:COMI,6.10374488,6.13951836,6.04283303,6.08827523,2180475.60466038
EGX:COMI,6.09117569,6.1820598,6.09117569,6.13661789,4025357.3759823
EGX:COMI,6.06700436,6.18786102,6.06313685,6.1675572,3790430.31553142
EGX:COMI,6.17819268,6.18786102,6.07183853,6.14725338,3837117.85409245
EGX:COMI,6.18786102,6.18786102,6.0476672,6.10084403,3537713.58597885
EGX:COMI,6.17335803,6.17529183,5.87460036,5.93261185,4574809.92328322
EGX:COMI,5.99932453,5.99932453,5.89973874,5.96161735,6200475.39425044
EGX:COMI,5.9461477,5.95194892,5.8262577,5.88910336,2628413.26694213
EGX:COMI,5.89780504,5.99255666,5.83012521,5.91134088,9088845.37235628
EGX:COMI,5.99449036,6.18302685,5.98482202,6.08634152,8482155.5990038
EGX:COMI,6.04379969,6.13371714,5.9751532,6.01189372,1788854.6564825
EGX:COMI,6.0786065,6.08054021,5.8736337,5.95291567,6769206.97829875
EGX:COMI,5.9461477,6.04186637,5.92197637,5.97805405,5447455.24970579
EGX:COMI,5.99449036,6.08730818,5.99449036,6.04186637,5020958.27582391
EGX:COMI,5.99932453,6.07377233,5.99449036,6.04670054,3061374.51011966
EGX:COMI,6.06120314,6.09117569,6.05250137,6.07763984,3474074.14761686
EGX:COMI,6.01092668,6.13951836,6.01092668,6.11051285,6710283.87081488
EGX:COMI,6.15692172,6.18302685,6.10471154,6.1385517,9930772.49108583
EGX:COMI,6.17819268,6.26037502,6.11534702,6.20042982,3976828.81352586
EGX:COMI,6.22653535,6.26907631,6.09020903,6.2071978,8613230.29465821
EGX:COMI,6.107612,6.11631368,5.98288822,6.03606505,4835449.26128455
EGX:COMI,5.98288822,6.0186617,5.89780504,5.96935237,4922928.92480897
EGX:COMI,5.91424135,6.18786102,5.91424135,6.15305421,8565260.24506891
EGX:COMI,6.18786102,6.37156334,6.18786102,6.27971179,17472185.56519878
EGX:COMI,6.2855134,6.38123168,6.28454635,6.34062403,15054579.87711154
EGX:COMI,6.33288901,6.33288901,6.09117569,6.17335803,2276860.44556651
EGX:COMI,6.09117569,6.27487801,6.09117569,6.17529183,6635670.68889656
EGX:COMI,6.27197755,6.52432625,6.18786102,6.44601065,15703240.85814693
EGX:COMI,6.52335921,6.52625967,6.33288901,6.42764092,5661820.76238101
EGX:COMI,6.34739201,6.52335921,6.34739201,6.4595466,5378437.5392898
EGX:COMI,6.47791701,6.50595585,6.45858023,6.47985042,2834597.60039675
EGX:COMI,6.47791701,6.51659133,6.37639712,6.4324748,3852342.50113761
EGX:COMI,6.33288901,6.43150776,6.2855134,6.40733643,3892441.6564325
EGX:COMI,6.35706035,6.36962915,6.26520957,6.29034728,7368056.88584944
EGX:COMI,6.21686691,6.37156334,6.20816484,6.33965699,4571510.56023471
EGX:COMI,6.419906,6.76797299,6.35319284,6.58137031,8517403.96661922
EGX:COMI,6.59877367,6.87432666,6.5775028,6.74670212,12021927.4083264
EGX:COMI,6.7718405,6.9603766,6.76797299,6.83855357,4957929.06448343
EGX:COMI,6.8752938,7.24753212,6.8752938,7.14891338,8635539.78085141
EGX:COMI,7.0967033,7.34808496,7.0967033,7.25333305,16942715.36714463
EGX:COMI,7.25139963,7.2997423,7.18565361,7.24366461,10902378.02330193
EGX:COMI,7.25623419,7.34711792,7.20305697,7.25526714,14356790.44942908
EGX:COMI,7.24559871,7.25623419,7.05802898,7.13344344,13074713.82006519
EGX:COMI,7.0386922,7.14891338,6.97101199,7.02902309,2612216.3937949
EGX:COMI,6.98551498,7.12570842,6.98551498,7.07639938,9563622.68075364
EGX:COMI,7.05802898,7.15181384,7.05802898,7.07929985,56291487.93936074
EGX:COMI,7.08220031,7.17405108,7.08220031,7.13731095,4570879.64755145
EGX:COMI,7.14794633,7.22142737,7.05802898,7.1508468,7446517.60085254
EGX:COMI,7.23689664,7.29877525,7.03965857,7.1508468,11687274.77259737
EGX:COMI,7.29007396,7.36258795,7.18565361,7.29200728,8052938.46060232
EGX:COMI,7.25139963,7.31907907,7.19725604,7.25333305,6841979.13632166
EGX:COMI,7.25139963,7.29007396,7.23206286,7.25720056,5045222.55705214
EGX:COMI,7.25139963,7.33841662,7.16438264,7.26106797,5883353.85685127
EGX:COMI,7.25043259,7.40126218,7.25043259,7.34421745,4652308.75501512
EGX:COMI,7.43510195,7.68551656,7.39739467,7.59269875,6539761.61821059
EGX:COMI,7.54145562,7.58979828,7.49311295,7.54532313,9782135.66860896
EGX:COMI,7.58496373,7.58786487,7.47474255,7.5211518,4424952.64676332
EGX:COMI,7.25043259,7.25043259,6.9149344,7.05706193,10370777.20208793
EGX:COMI,7.05802898,7.25139963,6.92266932,7.12184168,9536090.06496952
EGX:COMI,7.0386922,7.05802898,6.67322108,6.85982376,11730787.06208037
EGX:COMI,6.72059737,7.10637164,6.57846984,7.0077529,5112192.38695526
EGX:COMI,7.25236668,7.34325041,7.17405108,7.25623419,5485123.8397455
EGX:COMI,7.13537753,7.14504597,6.86755878,7.02805672,2239864.13953355
EGX:COMI,7.04836064,7.15181384,6.86465832,7.0058188,3950040.88156462
EGX:COMI,7.1547143,7.2852393,7.14311178,7.20982494,3449571.98127856
EGX:COMI,7.15568135,7.20305697,6.76894004,6.96907867,5165375.22330458
EGX:COMI,6.90816643,7.05706193,6.76990641,6.85402284,4125765.57809806
EGX:COMI,6.83565243,6.83565243,6.68579066,6.77280755,2810198.86236718
EGX:COMI,6.86465832,6.96134365,6.49338705,6.66742015,4169774.32346296
EGX:COMI,6.42860729,6.56396685,6.23620368,6.39186716,9646334.29924556
EGX:COMI,6.622945,6.84532154,6.55526556,6.75443714,10218189.41821754
EGX:COMI,6.85015533,6.95650909,6.82598399,6.88109463,4904022.229973
EGX:COMI,6.86755878,6.95554272,6.67128766,6.86852583,4991894.92107059
EGX:COMI,6.85208952,7.00968631,6.76700594,6.89173011,2347046.89587116
EGX:COMI,7.00968631,7.00968631,6.8172827,6.87432666,2000789.60390256
EGX:COMI,6.81534861,7.00871927,6.81534861,6.94974112,4623100.60062957
EGX:COMI,7.00871927,7.2997423,6.76797299,6.99228295,11700275.71100482
EGX:COMI,6.76894004,6.79214432,6.69159148,6.76023797,1648119.75679266
EGX:COMI,6.68192315,6.76894004,6.67128766,6.71286235,6880278.63904464
EGX:COMI,6.76797299,6.82598399,6.61230952,6.75733751,2779863.33941647
EGX:COMI,6.7389671,6.78730977,6.680956,6.75637046,3246004.38403482
EGX:COMI,6.67805564,6.72059737,6.66935425,6.68579066,1467937.30015292
EGX:COMI,6.76797299,6.79214432,6.62197795,6.66742015,1994759.73350356
EGX:COMI,6.67032062,6.70706152,6.62391205,6.67128766,5184995.57347079
EGX:COMI,6.67032062,6.70706152,6.61424371,6.67128766,8985055.06454503
EGX:COMI,6.75637046,6.79117728,6.73413332,6.76797299,5405701.2414712
EGX:COMI,6.76797299,6.95167531,6.76797299,6.91106757,9995880.6114318
EGX:COMI,6.91300098,6.96231069,6.88496214,6.95457567,6468685.68445086
EGX:COMI,6.98551498,7.03385764,6.79214432,6.96521116,6078357.59013211
EGX:COMI,6.79794525,6.80858064,6.67128766,6.74186824,3646602.90941052
EGX:COMI,6.67225471,6.80084562,6.67128766,6.74476871,2073623.81891071
EGX:COMI,6.71769691,6.76700594,6.59393911,6.72059737,5154080.85199118
EGX:COMI,6.62487841,6.71672986,6.57460233,6.67708859,678924.10416999
EGX:COMI,6.64324882,6.75347,6.64324882,6.71576282,2544222.62363534
EGX:COMI,6.67032062,6.71576282,6.59974071,6.64034836,6284210.95299881
EGX:COMI,6.63938131,6.63938131,6.39380048,6.53109423,4853249.2732171
EGX:COMI,6.52625967,6.52625967,6.15305421,6.39476753,2538440.9811773
EGX:COMI,6.12114824,6.27487801,6.09117569,6.2255682,9630540.79650239
EGX:COMI,6.37156334,6.67128766,6.36962915,6.53109423,4939756.71063945
EGX:COMI,6.70996199,6.71963033,6.54366303,6.6355138,6777605.35696769
EGX:COMI,6.72543125,6.76894004,6.62391205,6.68772398,5743570.49760175
EGX:COMI,6.76797299,6.76797299,6.68579066,6.75733751,1822458.51398911
EGX:COMI,6.71866328,6.7389671,6.62681251,6.65581762,2336983.32143166
EGX:COMI,6.64904975,6.77764133,6.64228177,6.74283461,8683302.97382325
EGX:COMI,6.76797299,6.80761436,6.73123286,6.7718405,8991364.1913776
EGX:COMI,6.82405091,6.82405091,6.69062457,6.7331665,1273316.20804518
EGX:COMI,6.74670226,6.75830488,6.52625989,6.68482384,746938.53443321
EGX:COMI,6.68482384,6.7292989,6.67902291,6.71189554,1113622.90482924
EGX:COMI,6.72543148,6.72736558,6.56493422,6.63068024,1497321.2314293
EGX:COMI,6.61327689,6.84338759,6.61327689,6.78924419,4747793.6071795
EGX:COMI,6.76990654,7.15471455,6.75250318,6.96714481,5715427.4592307
EGX:COMI,7.13537787,7.14504621,6.98454817,7.06189663,1631441.8861866
EGX:COMI,7.03869254,7.11217281,6.98068057,7.06963165,4931895.99042067
EGX:COMI,7.05802922,7.15471455,7.02902323,7.09090184,3283641.83322517
EGX:COMI,7.15664787,7.48151078,7.11604022,7.31521259,6213486.46288119
EGX:COMI,7.33648278,7.73482654,7.33648278,7.62460526,8337552.19528046
EGX:COMI,7.72709152,7.79283755,7.48344487,7.60140098,5101063.32639217
EGX:COMI,7.5491909,7.5491909,7.20305722,7.33648278,14252575.59787004
EGX:COMI,7.5221192,7.5221192,7.30941089,7.38869286,5488960.84218301
EGX:COMI,7.34808521,7.35195263,7.30941089,7.33648278,3720735.02238043
EGX:COMI,7.35195263,7.43510221,7.32874853,7.36355525,4048499.32153284
EGX:COMI,7.38675954,7.4621739,7.35968765,7.38289193,1410493.16922089
EGX:COMI,7.39449456,7.48344487,7.39256047,7.43703552,3558042.29831393
EGX:COMI,7.42543387,7.47377653,7.36742189,7.41576456,3823749.61435133
EGX:COMI,7.39642788,7.39642788,7.17211791,7.24753247,5997755.7039124
EGX:COMI,7.2320632,7.2320632,7.10637188,7.14504621,4650167.62990908
EGX:COMI,7.13731119,7.25139988,7.13344358,7.20692463,1077438.51225793
EGX:COMI,7.2862066,7.2862066,7.13731119,7.17791884,3861702.63094142
EGX:COMI,7.24946656,7.25139988,7.15278123,7.20499054,5172790.8560426
EGX:COMI,7.21272556,7.24366486,7.15471455,7.18952127,8523930.00123585
EGX:COMI,7.24559895,7.41189792,7.24559895,7.35195263,6348879.28579234
EGX:COMI,7.34808521,7.40996383,7.32874853,7.35388614,1850420.29393841
EGX:COMI,7.36548857,7.64780955,7.36548857,7.56852758,6174669.81994275
EGX:COMI,7.47377653,7.6922848,7.44863796,7.64587623,6518139.70723851
EGX:COMI,7.61880453,7.61880453,7.42543387,7.46024058,6545460.29405489
EGX:COMI,7.53178754,7.53178754,7.41576456,7.46410722,8171870.39319392
EGX:COMI,7.51244989,7.55112422,7.41963217,7.47377653,2478224.93503659
EGX:COMI,7.43510221,7.49504653,7.40029529,7.46990892,1271257.98477187
EGX:COMI,7.3712895,7.48344487,7.35195263,7.45057147,13480457.44253792
EGX:COMI,7.44477054,7.55885924,7.44477054,7.51244989,6094564.59757181
EGX:COMI,7.53758846,7.5801302,7.51244989,7.5472568,4182097.66334892
EGX:COMI,7.54145588,7.55499182,7.45830649,7.50471564,737521.38724551
EGX:COMI,7.53758846,7.64780955,7.45443888,7.5433892,9219857.69554853
EGX:COMI,7.49311321,7.49311321,7.40609622,7.43316811,5847707.09015558
EGX:COMI,7.48151078,7.5221192,7.42736719,7.46990892,5593868.17213892
EGX:COMI,7.50278155,7.75416322,7.50278155,7.67101383,8157917.91482357
EGX:COMI,7.70001982,7.77543419,7.65747789,7.71355557,6768306.92042087
EGX:COMI,7.65941217,7.81797593,7.65941217,7.75416322,3737014.6376176
EGX:COMI,7.73482654,7.80830759,7.73095913,7.7522299,2415692.18171771
EGX:COMI,7.75416322,7.80637349,7.74449488,7.78123589,1626446.29904584
EGX:COMI,7.76963326,8.09062856,7.76576585,7.97267246,3891293.46905675
EGX:COMI,8.06355686,8.16797721,8.03261756,8.11189953,5949506.39954049
EGX:COMI,8.10609783,8.18151297,8.04808682,8.12736879,4889593.81359728
EGX:COMI,8.12350119,8.19891652,8.12350119,8.16604312,3651851.77112278
EGX:COMI,8.15250717,8.20278316,8.10223119,8.14090455,1705889.58026356
EGX:COMI,8.08869524,8.26659586,8.08869524,8.17571146,4110752.8184277
EGX:COMI,8.16217551,8.39228718,8.08289354,8.26659586,5046292.86737792
EGX:COMI,8.35361286,8.57405522,8.35361286,8.47350247,8123098.77588079
EGX:COMI,8.45029819,8.54698352,8.20858486,8.29560185,8626132.681011
EGX:COMI,8.23952417,8.55665186,8.23952417,8.49477325,3749146.77781658
EGX:COMI,8.50830919,8.83317191,8.50830919,8.75388994,9467697.77186407
EGX:COMI,8.87377955,8.89118311,8.29946849,8.50637587,14616689.77488206
EGX:COMI,8.50637587,8.55665186,8.34394452,8.48897251,4323127.32889302
EGX:COMI,8.49864085,8.50830919,8.34394452,8.38841958,2443840.19497562
EGX:COMI,8.45223151,8.45803321,8.31493853,8.37101622,4617654.94217208
EGX:COMI,8.36521452,8.50830919,8.31493853,8.43676224,5729478.19449099
EGX:COMI,8.46963487,8.65913812,8.46963487,8.61466287,3651918.99952115
EGX:COMI,8.62433121,8.65333719,8.50830919,8.55665186,3658166.06915473
EGX:COMI,8.55665186,8.60499453,8.55665186,8.58179024,1024772.81925434
EGX:COMI,8.55085093,8.60112711,8.53731518,8.55858518,2720671.22523639
EGX:COMI,8.58565785,8.60306121,8.50830919,8.54311591,4064737.56544793
EGX:COMI,8.55085093,8.55085093,8.32267355,8.45803321,4567212.9577301
EGX:COMI,8.50830919,8.60112711,8.50830919,8.56245279,10701426.79609714
EGX:COMI,8.60306121,8.60306121,8.51991163,8.55278445,770608.10207632
EGX:COMI,8.59532619,8.64173476,8.54698352,8.61272955,2299888.67980985
EGX:COMI,8.62433121,8.65140387,8.54698352,8.59339209,4248767.54887547
EGX:COMI,8.60499453,8.60499453,8.34781116,8.46770155,5043670.95984131
EGX:COMI,8.41162386,8.50830919,8.33427521,8.38841958,5501217.09634823
EGX:COMI,8.41742479,8.41742479,8.34394452,8.37681714,2309005.8849125
EGX:COMI,8.34587784,8.38841958,8.10803192,8.24145749,15779032.58287184
EGX:COMI,8.27433088,8.33427521,8.27433088,8.3091376,3446412.12852056
EGX:COMI,8.25305992,8.25305992,8.12156787,8.18924721,14854161.16360214
EGX:COMI,8.29173424,8.35941378,8.12156787,8.19891652,7569333.28705406
EGX:COMI,8.22212061,8.2762642,8.22212061,8.24725919,4636235.83719976
EGX:COMI,8.2762642,8.31107112,8.1331703,8.21438579,13182532.20943331
EGX:COMI,8.21438579,8.31493853,8.20665077,8.26659586,6464253.56023366
EGX:COMI,8.23372324,8.27433088,8.18151297,8.21631988,6496936.90467422
EGX:COMI,8.17957887,8.17957887,8.0732252,8.11963455,16081379.37602338
EGX:COMI,8.06549018,8.16024219,8.06549018,8.11770045,1468599.19107757
EGX:COMI,8.16024219,8.22018652,8.11963455,8.19698223,14698082.67965264
EGX:COMI,8.19891652,8.25692752,8.17957887,8.23178915,2684905.7173011
EGX:COMI,8.28593254,8.34394452,8.24725919,8.30140258,10450706.241482
EGX:COMI,8.24725919,8.29366756,8.22212061,8.26466254,2193171.35451308
EGX:COMI,8.23372324,8.25112582,8.10223119,8.16024219,12354086.9990938
EGX:COMI,8.12156787,8.15637459,8.06162277,8.10223119,3426016.06673676
EGX:COMI,8.16024219,8.16024219,7.9823408,8.04421922,2190709.76084952
EGX:COMI,8.07515852,8.12156787,8.02488254,8.06549018,7066108.03955925
EGX:COMI,8.06162277,8.11189953,7.99781084,8.02681586,9393555.19128742
EGX:COMI,8.09256188,8.10223119,8.02488254,8.05388852,6979031.74941838
EGX:COMI,8.10996543,8.11963455,8.04421922,8.07129188,5050760.9701622
EGX:COMI,8.11576694,8.15057385,8.06355686,8.12156787,3484101.40293241
EGX:COMI,8.1583081,8.16024219,8.04421922,8.07902613,3786158.59682942
EGX:COMI,8.10609783,8.29560185,8.07515852,8.13123621,11227783.78404807
EGX:COMI,8.30527019,8.50637587,8.30527019,8.41935888,12477890.68040824
EGX:COMI,8.50637587,8.65140387,8.48897251,8.58759117,4495749.17025792
EGX:COMI,8.58179024,8.79643187,8.58179024,8.69587893,8467768.43151677
EGX:COMI,8.78676276,9.08648786,8.78676276,9.00913921,8254830.23678816
EGX:COMI,9.0594152,9.13676385,8.85057527,8.97239917,8829938.15639119
EGX:COMI,8.9143872,9.02847609,8.77322681,8.89118311,23519244.9443483
EGX:COMI,8.88538218,9.04974686,8.81770187,8.94919411,2284452.00525999
EGX:COMI,9.04007852,9.20057656,8.99366917,9.10389122,11772287.26814488
EGX:COMI,9.17350408,9.1773715,9.0594152,9.0922886,16043607.35896739
EGX:COMI,9.09422211,9.09422211,8.72681824,8.86991214,5526195.03205202
EGX:COMI,8.84477454,8.89505052,8.7693592,8.82737118,2003452.8143
EGX:COMI,8.89505052,8.89505052,8.77129349,8.81190114,434067.9112284
EGX:COMI,8.81190114,8.89505052,8.80803353,8.86411122,1381181.58752957
EGX:COMI,8.89505052,8.94339319,8.86797882,8.8873155,6194331.54075969
EGX:COMI,8.89505052,9.13676385,8.89505052,9.04394593,2159236.5275797
EGX:COMI,9.12709551,9.22378084,9.11742717,9.16576984,3422820.13210634
EGX:COMI,9.08842118,9.16383555,8.90278554,8.97046489,2868516.81609262
EGX:COMI,9.04587945,9.08648786,8.8293045,8.87958048,5361795.74094986
EGX:COMI,8.97239917,9.04781354,8.84864118,8.94339319,5597596.76254109
EGX:COMI,9.01107253,9.02847609,8.73068584,8.87184623,11286107.00534565
EGX:COMI,8.87571384,8.89505052,8.80803353,8.84670786,10427491.75838173
EGX:COMI,8.88924959,8.89505052,8.62819881,8.73068584,10931999.51686093
EGX:COMI,8.71908322,8.71908322,8.59532619,8.62046457,5569888.31958024
EGX:COMI,8.69007742,8.69974654,8.38455216,8.44449649,35768140.18564694
EGX:COMI,8.50830919,8.59532619,8.50057417,8.52958016,5393486.17366058
EGX:COMI,8.52764587,8.54698352,8.31300521,8.38261788,4860944.17305919
EGX:COMI,8.41162386,8.4483641,7.9281972,8.08482763,19672570.44615125
EGX:COMI,8.01134659,8.06355686,7.61880453,7.79477164,27774275.07710314
EGX:COMI,7.71355557,8.02488254,7.53565495,7.85665025,26842613.58959761
EGX:COMI,7.9281972,8.04421922,7.89919122,7.95140149,14979056.01353634
EGX:COMI,7.93399813,8.05582184,7.93206462,7.99587655,5450025.25669361
EGX:COMI,8.05582184,8.05582184,7.98620821,8.0132801,12064492.91597239
EGX:COMI,7.73482654,7.90305882,7.57819611,7.74836249,27926149.20044658
EGX:COMI,7.54145588,7.54145588,6.76797322,7.0560959,24107581.34418536
EGX:COMI,6.35222591,7.05802922,6.35222591,6.3541602,1313234.36243391
EGX:COMI,5.71990423,6.28261324,5.71990423,5.75664465,132279760.210269
EGX:COMI,6.08924219,6.33095591,6.08924219,6.18399382,9748965.87641756
EGX:COMI,6.80084585,6.80084585,5.84946257,5.98675555,45566860.24827694
EGX:COMI,6.5842709,6.5842709,5.99449057,6.24780633,18309643.954488
EGX:COMI,5.62321889,6.67128789,5.62321889,6.39863526,15172994.42860124
EGX:COMI,7.03675825,7.03675825,5.79338489,6.31355255,26524918.0359556
EGX:COMI,6.28454656,6.55526588,6.28454656,6.43730958,3543593.36407865
EGX:COMI,6.51659155,6.54366325,6.34255757,6.45664626,11683194.12605277
EGX:COMI,6.3812319,6.3812319,6.2362039,6.26520988,7089405.26530367
EGX:COMI,6.57460256,6.57460256,6.11051297,6.20139718,16469499.26267039
EGX:COMI,6.20719791,6.20719791,6.08924219,6.10664555,10790209.65327367
EGX:COMI,6.11051297,6.11051297,5.89393782,5.96548497,5538973.59915845
EGX:COMI,5.95581624,5.99255686,5.73150627,5.8281916,15914115.12086742
EGX:COMI,5.99449057,5.99449057,5.64642357,5.72183793,9664227.06597402
EGX:COMI,5.71410291,5.80111991,5.71410291,5.77598191,19563717.32635228
EGX:COMI,5.81658956,5.81658956,5.61161665,5.73730759,14951409.62755861
EGX:COMI,5.77404821,5.78178284,5.48592592,5.60581553,8342858.06733679
EGX:COMI,5.51106391,5.56907492,5.37763796,5.41631228,14621716.39051437
EGX:COMI,5.42017989,5.58841218,5.41244487,5.5362019,4710533.5602342
EGX:COMI,5.48979294,5.48979294,5.23067625,5.29255525,9877170.43211789
EGX:COMI,5.36796962,5.4530529,5.24034498,5.33122919,11672716.83873686
EGX:COMI,5.34669885,5.38537298,5.29835618,5.33896421,6587338.414827
EGX:COMI,5.33703031,5.36603591,5.22874293,5.29062155,11340417.2084018
EGX:COMI,5.33703031,5.41437858,5.25194722,5.30222359,32571310.90038441
EGX:COMI,5.35443387,5.43371564,5.33509661,5.38730688,9105041.93395525
EGX:COMI,5.41437858,5.41631228,5.33703031,5.3621685,12828688.46312683
EGX:COMI,5.51106391,5.51106391,5.32156066,5.35056626,18290287.34717138
EGX:COMI,5.33122919,5.40857726,5.31962695,5.38150557,12496140.60485931
EGX:COMI,5.38150557,5.38537298,5.25968224,5.34669885,3630359.36930395
EGX:COMI,5.33703031,5.54780453,5.33703031,5.45885383,18537346.53978272
